준구어	준구어-R_2CJ00007-형태의미	뒤집어 졌겠지.	뒤집/VV*어/EC 지/VX+었/EP*겠/EP*지/EF*./SF	뒤집/VV*어/EC 졌/VX:DIC*겠/EP*지/EF*./SF	뒤/B-VV 집/I-VV 어/B-EC @B@ 졌/B-VX:DIC 겠/B-EP 지/B-EF ./B-SF	졌|겠/EP@B-VX:DIC=지/VX+었/EP	-
준구어	준구어-R_BA93E115-형태의미	따라서 개혁 작업과 경제 활성화는 상호 모순되는 것이 아니며 마주 보는 수레바퀴처럼 상호 보완적인 관계에 있다.	따라서/MAJ 개혁/NNG 작업/NNG*과/JC 경제/NNG 활성화/NNG*는/JX 상호/NNG 모순되/VV*는/ETM 것/NNB*이/JKC 아니/VCN*며/EC 마주/MAG 보/VV*는/ETM 수레바퀴/NNG*처럼/JKB 상호/NNG 보완/NNG*적/XSN*이/VCP+ㄴ/ETM 관계/NNG*에/JKB 있/VA*다/EF*./SF	따라서/MAJ 개혁/NNG 작업/NNG*과/JC 경제/NNG 활성화/NNG*는/JX 상호/NNG 모순되/VV*는/ETM 것/NNB*이/JKC 아니/VCN*며/EC 마주/MAG 보/VV*는/ETM 수레바퀴/NNG*처럼/JKB 상호/NNG 보완/NNG*적/XSN*인/VCP:DIC 관계/NNG*에/JKB 있/VA*다/EF*./SF	따/B-MAJ 라/I-MAJ 서/I-MAJ @B@ 개/B-NNG 혁/I-NNG @B@ 작/B-NNG 업/I-NNG 과/B-JC @B@ 경/B-NNG 제/I-NNG @B@ 활/B-NNG 성/I-NNG 화/I-NNG 는/B-JX @B@ 상/B-NNG 호/I-NNG @B@ 모/B-VV 순/I-VV 되/I-VV 는/B-ETM @B@ 것/B-NNB 이/B-JKC @B@ 아/B-VCN 니/I-VCN 며/B-EC @B@ 마/B-MAG 주/I-MAG @B@ 보/B-VV 는/B-ETM @B@ 수/B-NNG 레/I-NNG 바/I-NNG 퀴/I-NNG 처/B-JKB 럼/I-JKB @B@ 상/B-NNG 호/I-NNG @B@ 보/B-NNG 완/I-NNG 적/B-XSN 인/B-VCP:DIC @B@ 관/B-NNG 계/I-NNG 에/B-JKB @B@ 있/B-VA 다/B-EF ./B-SF	인@B-VCP:DIC=이/VCP+ㄴ/ETM	-
준구어	준구어-R_BK950026-형태의미	딸이 뭐 어쨌기에…	딸/NNG*이/JKS 뭐/IC 어쩌/VV+었/EP*기에/EF*…/SE	딸/NNG*이/JKS 뭐/IC 어쨌/VV:DIC*기에/EF*…/SE	딸/B-NNG 이/B-JKS @B@ 뭐/B-IC @B@ 어/B-VV 쨌/I-VV:DIC 기/B-EF 에/I-EF …/B-SE	쨌|기/EF@I-VV:DIC=쩌/VV+었/EP	-
준구어	준구어-R_CK000137-형태의미	또 그냥 외채 같은 것도 함부로 받아들여서 여기 저기다가 대부했는데 그것이 회수가 안되고 이런 상황들 이런데 말하자면 원인이 있습니다.	또/MAG 그냥/MAG 외채/NNG 같/VA*은/ETM 것/NNB*도/JX 함부로/MAG 받아들이/VV+어/EC*서/EC 여기/NP 자기/NP*다가/JX 대부하/VV+였/EP*는데/EC 그것/NP*이/JKS 회수/NNG*가/JKS 안되/VV*고/EC 이런/MM 상황/NNG*들/XSN 이러하/VA+ㄴ/EC*데/EC 말하/VV*자면/EC 원인/NNG*이/JKS 있/VA*습니다/EF*./SF	또/MAG 그냥/MAG 외채/NNG 같/VA*은/ETM 것/NNB*도/JX 함부로/MAG 받아들여/VV:DIC*서/EC 여기/NP 저기/NP:DIC*다가/JX 대부했/VV:DIC*는데/EC 그것/NP*이/JKS 회수/NNG*가/JKS 안되/VV*고/EC 이런/MM 상황/NNG*들/XSN 이런/VA:DIC*데/EC 말하/VV*자면/EC 원인/NNG*이/JKS 있/VA*습니다/EF*./SF	또/B-MAG @B@ 그/B-MAG 냥/I-MAG @B@ 외/B-NNG 채/I-NNG @B@ 같/B-VA 은/B-ETM @B@ 것/B-NNB 도/B-JX @B@ 함/B-MAG 부/I-MAG 로/I-MAG @B@ 받/B-VV 아/I-VV 들/I-VV 여/I-VV:DIC 서/I-EC @B@ 여/B-NP 기/I-NP @B@ 저/B-NP:DIC 기/I-NP 다/B-JX 가/I-JX @B@ 대/B-VV 부/I-VV 했/I-VV:DIC 는/B-EC 데/I-EC @B@ 그/B-NP 것/I-NP 이/B-JKS @B@ 회/B-NNG 수/I-NNG 가/B-JKS @B@ 안/B-VV 되/I-VV 고/B-EC @B@ 이/B-MM 런/I-MM @B@ 상/B-NNG 황/I-NNG 들/B-XSN @B@ 이/B-VA 런/I-VA:DIC 데/I-EC @B@ 말/B-VV 하/I-VV 자/B-EC 면/I-EC @B@ 원/B-NNG 인/I-NNG 이/B-JKS @B@ 있/B-VA 습/B-EF 니/I-EF 다/I-EF ./B-SF	여|서/EC@I-VV:DIC=이/VV+어/EC 저|기/NP@B-NP:DIC=자/NP 했|는/EC@I-VV:DIC=하/VV+였/EP 런|데/EC@I-VA:DIC=러하/VA+ㄴ/EC	-
준구어	준구어-R_2CJ00001-형태의미	또 다른— 더 깊고 투명한 고뇌로—.	또/MAG 다른/MM*—/SO 더/MAG 깊/VA*고/EC 투명하/VA+ㄴ/ETM 고뇌/NNG*로/JKB*—/SO*./SF	또/MAG 다른/MM*—/SO 더/MAG 깊/VA*고/EC 투명한/VA:DIC 고뇌/NNG*로/JKB*—/SO*./SF	또/B-MAG @B@ 다/B-MM 른/I-MM —/B-SO @B@ 더/B-MAG @B@ 깊/B-VA 고/B-EC @B@ 투/B-VA 명/I-VA 한/I-VA:DIC @B@ 고/B-NNG 뇌/I-NNG 로/B-JKB —/B-SO ./B-SF	한@I-VA:DIC=하/VA+ㄴ/ETM	-
준구어	준구어-R_2CJ00009-형태의미	또 선생님!	또/MAG 선생님/NNG*!/SF	또/MAG 선생님/NNG*!/SF	또/B-MAG @B@ 선/B-NNG 생/I-NNG 님/I-NNG !/B-SF		-
준구어	준구어-R_BA93A109-형태의미	또 진료 역시 부실하거나 불친절하다는 환자로부터의 불만도 있을 듯합니다.	또/MAG 진료/NNG 역시/MAG 부실하/VA*거나/EC 불친절하/VA*다는/ETM 환자/NNG*로부터/JKB*의/JKG 불만/NNG*도/JX 있/VA*을/ETM 듯하/VX+ㅂ/EF*니다/EF*./SF	또/MAG 진료/NNG 역시/MAG 부실하/VA*거나/EC 불친절하/VA*다는/ETM 환자/NNG*로부터/JKB*의/JKG 불만/NNG*도/JX 있/VA*을/ETM 듯합/VX:DIC*니다/EF*./SF	또/B-MAG @B@ 진/B-NNG 료/I-NNG @B@ 역/B-MAG 시/I-MAG @B@ 부/B-VA 실/I-VA 하/I-VA 거/B-EC 나/I-EC @B@ 불/B-VA 친/I-VA 절/I-VA 하/I-VA 다/B-ETM 는/I-ETM @B@ 환/B-NNG 자/I-NNG 로/B-JKB 부/I-JKB 터/I-JKB 의/B-JKG @B@ 불/B-NNG 만/I-NNG 도/B-JX @B@ 있/B-VA 을/B-ETM @B@ 듯/B-VX 합/I-VX:DIC 니/I-EF 다/I-EF ./B-SF	합|니/EF@I-VX:DIC=하/VX+ㅂ/EF	-
준구어	준구어-R_3BA90BS1-형태의미	또 하나 우리나라국토가 좁아서 부지가 부족하다는 말은 맞지 않습니다.	또/MAG 하나/NR 우리나라/NNG*국토/NNG*가/JKS 좁/VA*아서/EC 부지/NNG*가/JKS 부족하/VA*다는/ETM 말/NNG*은/JX 맞/VV*지/EC 않/VX*습니다/EF*./SF	또/MAG 하나/NR 우리나라/NNG*국토/NNG*가/JKS 좁/VA*아서/EC 부지/NNG*가/JKS 부족하/VA*다는/ETM 말/NNG*은/JX 맞/VV*지/EC 않/VX*습니다/EF*./SF	또/B-MAG @B@ 하/B-NR 나/I-NR @B@ 우/B-NNG 리/I-NNG 나/I-NNG 라/I-NNG 국/B-NNG 토/I-NNG 가/B-JKS @B@ 좁/B-VA 아/B-EC 서/I-EC @B@ 부/B-NNG 지/I-NNG 가/B-JKS @B@ 부/B-VA 족/I-VA 하/I-VA 다/B-ETM 는/I-ETM @B@ 말/B-NNG 은/B-JX @B@ 맞/B-VV 지/B-EC @B@ 않/B-VX 습/B-EF 니/I-EF 다/I-EF ./B-SF		-
준구어	준구어-R_BA93A109-형태의미	또다시 수용소가 등장하게 될 것이다.	또다시/MAG 수용소/NNG*가/JKS 등장하/VV*게/EC 되/VV+ㄹ/ETM 것/NNB*이/VCP*다/EF*./SF	또다시/MAG 수용소/NNG*가/JKS 등장하/VV*게/EC 될/VV:DIC 것/NNB*이/VCP*다/EF*./SF	또/B-MAG 다/I-MAG 시/I-MAG @B@ 수/B-NNG 용/I-NNG 소/I-NNG 가/B-JKS @B@ 등/B-VV 장/I-VV 하/I-VV 게/B-EC @B@ 될/B-VV:DIC @B@ 것/B-NNB 이/B-VCP 다/B-EF ./B-SF	될@B-VV:DIC=되/VV+ㄹ/ETM	-
준구어	준구어-R_BK950005-형태의미	뛰는 사람도 이렇게 좀 머리가 펄럭펄럭거리는 걸 보면 기분이 좋거든요.	뛰/VV*는/ETM 사람/NNG*도/JX 이렇/VA*게/EC 좀/MAG 머리/NNG*가/JKS 펄럭펄럭/MAG*거리/XSV*는/ETM 것/NNB+ㄹ/JKO 보/VV*면/EC 기분/NNG*이/JKS 좋/VA*거든/EF*요/JX*./SF	뛰/VV*는/ETM 사람/NNG*도/JX 이렇/VA*게/EC 좀/MAG 머리/NNG*가/JKS 펄럭펄럭/MAG*거리/XSV*는/ETM 걸/NNB:DIC 보/VV*면/EC 기분/NNG*이/JKS 좋/VA*거든/EF*요/JX*./SF	뛰/B-VV 는/B-ETM @B@ 사/B-NNG 람/I-NNG 도/B-JX @B@ 이/B-VA 렇/I-VA 게/B-EC @B@ 좀/B-MAG @B@ 머/B-NNG 리/I-NNG 가/B-JKS @B@ 펄/B-MAG 럭/I-MAG 펄/I-MAG 럭/I-MAG 거/B-XSV 리/I-XSV 는/B-ETM @B@ 걸/B-NNB:DIC @B@ 보/B-VV 면/B-EC @B@ 기/B-NNG 분/I-NNG 이/B-JKS @B@ 좋/B-VA 거/B-EF 든/I-EF 요/B-JX ./B-SF	걸@B-NNB:DIC=것/NNB+ㄹ/JKO	-
준구어	준구어-R_3BN20014-형태의미	마 그래서 목숨을 걸고 놈들이 지키고 있는 길목을 뚫어보자.	마/NNP 그리하/VV+여/EC*서/EC 목숨/NNG*을/JKO 걸/VV*고/EC 놈/NNB*들/XSN*이/JKS 지키/VV*고/EC 있/VX*는/ETM 길목/NNG*을/JKO 뚫/VV*어/EC*보/VX*자/EF*./SF	마/NNP 그래/VV:DIC*서/EC 목숨/NNG*을/JKO 걸/VV*고/EC 놈/NNB*들/XSN*이/JKS 지키/VV*고/EC 있/VX*는/ETM 길목/NNG*을/JKO 뚫/VV*어/EC*보/VX*자/EF*./SF	마/B-NNP @B@ 그/B-VV 래/I-VV:DIC 서/I-EC @B@ 목/B-NNG 숨/I-NNG 을/B-JKO @B@ 걸/B-VV 고/B-EC @B@ 놈/B-NNB 들/B-XSN 이/B-JKS @B@ 지/B-VV 키/I-VV 고/B-EC @B@ 있/B-VX 는/B-ETM @B@ 길/B-NNG 목/I-NNG 을/B-JKO @B@ 뚫/B-VV 어/B-EC 보/B-VX 자/B-EF ./B-SF	래|서/EC@I-VV:DIC=리하/VV+여/EC	-
준구어	준구어-R_BNXX0001-형태의미	마소가 만난 사람 중에 가장 젊어(?) 보이는데요, 우선 자신을 소개해 주시겠습니까?	마소/NNP*가/JKS 만나/VV+ㄴ/ETM 사람/NNG 중/NNB*에/JKB 가장/MAG 젊/VA*어/EF*(/SS*?/SF*)/SS 보이/VV*는데요/EC*,/SP 우선/MAG 자신/NNG*을/JKO 소개하/VV+여/EC 주/VX*시/EP*겠/EP*습니까/EF*?/SF	마소/NNP*가/JKS 만난/VV:DIC 사람/NNG 중/NNB*에/JKB 가장/MAG 젊/VA*어/EF*(/SS*?/SF*)/SS 보이/VV*는데요/EC*,/SP 우선/MAG 자신/NNG*을/JKO 소개해/VV:DIC 주/VX*시/EP*겠/EP*습니까/EF*?/SF	마/B-NNP 소/I-NNP 가/B-JKS @B@ 만/B-VV 난/I-VV:DIC @B@ 사/B-NNG 람/I-NNG @B@ 중/B-NNB 에/B-JKB @B@ 가/B-MAG 장/I-MAG @B@ 젊/B-VA 어/B-EF (/B-SS ?/B-SF )/B-SS @B@ 보/B-VV 이/I-VV 는/B-EC 데/I-EC 요/I-EC ,/B-SP @B@ 우/B-MAG 선/I-MAG @B@ 자/B-NNG 신/I-NNG 을/B-JKO @B@ 소/B-VV 개/I-VV 해/I-VV:DIC @B@ 주/B-VX 시/B-EP 겠/B-EP 습/B-EF 니/I-EF 까/I-EF ?/B-SF	난@I-VV:DIC=나/VV+ㄴ/ETM 해@I-VV:DIC=하/VV+여/EC	-
준구어	준구어-R_BRHO0384-형태의미	마찬가지로 춤에 대한 찬사를 담은 시 역시 경험하지 못한 독자들에게는 너무 먼 이야기가 아닐까요? 물론 모든 시가 독자를 가정하고 씌어지는 것은 아니겠지요.	마찬가지/NNG*로/JKB 춤/NNG*에/JKB 대하/VV+ㄴ/ETM 찬사/NNG*를/JKO 담/VV*은/ETM 시/NNG 역시/MAG 경험하/VV*지/EC 못하/VX+ㄴ/ETM 독자/NNG*들/XSN*에게/JKB*는/JX 너무/MAG 멀/VA+ㄴ/ETM 이야기/NNG*가/JKC 아니/VCN+ㄹ/EF*까/EF*요/JX*?/SF 물론/MAG 모든/MM 시/NNG*가/JKS 독자/NNG*를/JKO 가정하/VV*고/EC 씌/VV*어/EC*지/VX*는/ETM 것/NNB*은/JX 아니/VCN*겠/EP*지요/EF*./SF	마찬가지/NNG*로/JKB 춤/NNG*에/JKB 대한/VV:DIC 찬사/NNG*를/JKO 담/VV*은/ETM 시/NNG 역시/MAG 경험하/VV*지/EC 못한/VX:DIC 독자/NNG*들/XSN*에게/JKB*는/JX 너무/MAG 먼/VA:DIC 이야기/NNG*가/JKC 아닐/VCN:DIC*까/EF*요/JX*?/SF 물론/MAG 모든/MM 시/NNG*가/JKS 독자/NNG*를/JKO 가정하/VV*고/EC 씌/VV*어/EC*지/VX*는/ETM 것/NNB*은/JX 아니/VCN*겠/EP*지요/EF*./SF	마/B-NNG 찬/I-NNG 가/I-NNG 지/I-NNG 로/B-JKB @B@ 춤/B-NNG 에/B-JKB @B@ 대/B-VV 한/I-VV:DIC @B@ 찬/B-NNG 사/I-NNG 를/B-JKO @B@ 담/B-VV 은/B-ETM @B@ 시/B-NNG @B@ 역/B-MAG 시/I-MAG @B@ 경/B-VV 험/I-VV 하/I-VV 지/B-EC @B@ 못/B-VX 한/I-VX:DIC @B@ 독/B-NNG 자/I-NNG 들/B-XSN 에/B-JKB 게/I-JKB 는/B-JX @B@ 너/B-MAG 무/I-MAG @B@ 먼/B-VA:DIC @B@ 이/B-NNG 야/I-NNG 기/I-NNG 가/B-JKC @B@ 아/B-VCN 닐/I-VCN:DIC 까/I-EF 요/B-JX ?/B-SF @B@ 물/B-MAG 론/I-MAG @B@ 모/B-MM 든/I-MM @B@ 시/B-NNG 가/B-JKS @B@ 독/B-NNG 자/I-NNG 를/B-JKO @B@ 가/B-VV 정/I-VV 하/I-VV 고/B-EC @B@ 씌/B-VV 어/B-EC 지/B-VX 는/B-ETM @B@ 것/B-NNB 은/B-JX @B@ 아/B-VCN 니/I-VCN 겠/B-EP 지/B-EF 요/I-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 한@I-VX:DIC=하/VX+ㄴ/ETM 먼@B-VA:DIC=멀/VA+ㄴ/ETM 닐|까/EF@I-VCN:DIC=니/VCN+ㄹ/EF	-
준구어	준구어-R_2CJ00044-형태의미	만백성이 우리를 섬기고 있으니, 까닭은 우리가 만백성을 병으로부터 보살피고 있기 때문인데, 우리가 거꾸로 이자의 말을 쫓아 은혜에 보답하고 신의를 기억하고, 벗을 구해주던 우리가 만백성의 섬김을 잃게된다.	만백성/NNG*이/JKS 우리/NP*를/JKO 섬기/VV*고/EC 있/VX*으니/EC*,/SP 까닭/NNG*은/JX 우리/NP*가/JKS 만백성/NNG*을/JKO 병/NNG*으로부터/JKB 보살피/VV*고/EC 있/VX*기/ETN 때문/NNB*이/VCP+ㄴ/EC*데/EC*,/SP 우리/NP*가/JKS 거꾸로/MAG 이자/NNG*의/JKG 말/NNG*을/JKO 쫓/VV*아/EC 은혜/NNG*에/JKB 보답하/VV*고/EC 신의/NNG*를/JKO 기억하/VV*고/EC*,/SP 벗/NNG*을/JKO 구하/VV+여/EC*주/VX*던/ETM 우리/NP*가/JKS 만백성/NNG*의/JKG 섬기/VV+ㅁ/ETN*을/JKO 잃/VV*게/EC*되/VV+ㄴ/EF*다/EF*./SF	만백성/NNG*이/JKS 우리/NP*를/JKO 섬기/VV*고/EC 있/VX*으니/EC*,/SP 까닭/NNG*은/JX 우리/NP*가/JKS 만백성/NNG*을/JKO 병/NNG*으로부터/JKB 보살피/VV*고/EC 있/VX*기/ETN 때문/NNB*인/VCP:DIC*데/EC*,/SP 우리/NP*가/JKS 거꾸로/MAG 이자/NNG*의/JKG 말/NNG*을/JKO 쫓/VV*아/EC 은혜/NNG*에/JKB 보답하/VV*고/EC 신의/NNG*를/JKO 기억하/VV*고/EC*,/SP 벗/NNG*을/JKO 구해/VV:DIC*주/VX*던/ETM 우리/NP*가/JKS 만백성/NNG*의/JKG 섬김/VV:DIC*을/JKO 잃/VV*게/EC*된/VV:DIC*다/EF*./SF	만/B-NNG 백/I-NNG 성/I-NNG 이/B-JKS @B@ 우/B-NP 리/I-NP 를/B-JKO @B@ 섬/B-VV 기/I-VV 고/B-EC @B@ 있/B-VX 으/B-EC 니/I-EC ,/B-SP @B@ 까/B-NNG 닭/I-NNG 은/B-JX @B@ 우/B-NP 리/I-NP 가/B-JKS @B@ 만/B-NNG 백/I-NNG 성/I-NNG 을/B-JKO @B@ 병/B-NNG 으/B-JKB 로/I-JKB 부/I-JKB 터/I-JKB @B@ 보/B-VV 살/I-VV 피/I-VV 고/B-EC @B@ 있/B-VX 기/B-ETN @B@ 때/B-NNB 문/I-NNB 인/B-VCP:DIC 데/I-EC ,/B-SP @B@ 우/B-NP 리/I-NP 가/B-JKS @B@ 거/B-MAG 꾸/I-MAG 로/I-MAG @B@ 이/B-NNG 자/I-NNG 의/B-JKG @B@ 말/B-NNG 을/B-JKO @B@ 쫓/B-VV 아/B-EC @B@ 은/B-NNG 혜/I-NNG 에/B-JKB @B@ 보/B-VV 답/I-VV 하/I-VV 고/B-EC @B@ 신/B-NNG 의/I-NNG 를/B-JKO @B@ 기/B-VV 억/I-VV 하/I-VV 고/B-EC ,/B-SP @B@ 벗/B-NNG 을/B-JKO @B@ 구/B-VV 해/I-VV:DIC 주/B-VX 던/B-ETM @B@ 우/B-NP 리/I-NP 가/B-JKS @B@ 만/B-NNG 백/I-NNG 성/I-NNG 의/B-JKG @B@ 섬/B-VV 김/I-VV:DIC 을/B-JKO @B@ 잃/B-VV 게/B-EC 된/B-VV:DIC 다/I-EF ./B-SF	인|데/EC@B-VCP:DIC=이/VCP+ㄴ/EC 해|주/VX@I-VV:DIC=하/VV+여/EC 김|을/JKO@I-VV:DIC=기/VV+ㅁ/ETN 된|다/EF@B-VV:DIC=되/VV+ㄴ/EF	-
준구어	준구어-R_3BN20014-형태의미	만삭의 혜숙이 보는 시선에서 동네의 청년 몇이 계엄군들에게 끌려가고 있다.	만삭/NNG*의/JKG 혜숙/NNP*이/JKS 보/VV*는/ETM 시선/NNG*에서/JKB 동네/NNG*의/JKG 청년/NNG 몇/NR*이/JKS 계엄군/NNG*들/XSN*에게/JKB 끌려가/VV*고/EC 있/VX*다/EF*./SF	만삭/NNG*의/JKG 혜숙/NNP*이/JKS 보/VV*는/ETM 시선/NNG*에서/JKB 동네/NNG*의/JKG 청년/NNG 몇/NR*이/JKS 계엄군/NNG*들/XSN*에게/JKB 끌려가/VV*고/EC 있/VX*다/EF*./SF	만/B-NNG 삭/I-NNG 의/B-JKG @B@ 혜/B-NNP 숙/I-NNP 이/B-JKS @B@ 보/B-VV 는/B-ETM @B@ 시/B-NNG 선/I-NNG 에/B-JKB 서/I-JKB @B@ 동/B-NNG 네/I-NNG 의/B-JKG @B@ 청/B-NNG 년/I-NNG @B@ 몇/B-NR 이/B-JKS @B@ 계/B-NNG 엄/I-NNG 군/I-NNG 들/B-XSN 에/B-JKB 게/I-JKB @B@ 끌/B-VV 려/I-VV 가/I-VV 고/B-EC @B@ 있/B-VX 다/B-EF ./B-SF		-
준구어	준구어-R_2CJ00056-형태의미	말로 하지 왜 그래!	말/NNG*로/JKB 하/VV*지/EC 왜/MAG 그렇/VA+어/EF*!/SF	말/NNG*로/JKB 하/VV*지/EC 왜/MAG 그래/VA:DIC*!/SF	말/B-NNG 로/B-JKB @B@ 하/B-VV 지/B-EC @B@ 왜/B-MAG @B@ 그/B-VA 래/I-VA:DIC !/B-SF	래|!/SF@I-VA:DIC=렇/VA+어/EF	-
준구어	준구어-R_BK940019-형태의미	말씀 좀 들어보세요.	말씀/NNG 좀/MAG 듣/VV*어/EC*보/VX*세요/EF*./SF	말씀/NNG 좀/MAG 들/VV:DIC*어/EC*보/VX*세요/EF*./SF	말/B-NNG 씀/I-NNG @B@ 좀/B-MAG @B@ 들/B-VV:DIC 어/B-EC 보/B-VX 세/B-EF 요/I-EF ./B-SF	들|어/EC@B-VV:DIC=듣/VV	-
준구어	준구어-R_2CJ00038-형태의미	말씨를 보면 아닌 것 같기도 허지만, 그렇다면 동무는 가족이 북쪽으로 모두 이사를 한 것인가요?	말씨/NNG*를/JKO 보/VV*면/EC 아니/VCN+ㄴ/ETM 것/NNB 같/VA*기/ETN*도/JX 허지만/MAG*,/SP 그렇/VA*다면/EC 동무/NNG*는/JX 가족/NNG*이/JKS 북쪽/NNG*으로/JKB 모두/MAG 이사/NNG*를/JKO 하/VV+ㄴ/ETM 것/NNB*이/VCP+ㄴ/EF*가/EF*요/JX*?/SF	말씨/NNG*를/JKO 보/VV*면/EC 아닌/VCN:DIC 것/NNB 같/VA*기/ETN*도/JX 허지만/MAG*,/SP 그렇/VA*다면/EC 동무/NNG*는/JX 가족/NNG*이/JKS 북쪽/NNG*으로/JKB 모두/MAG 이사/NNG*를/JKO 한/VV:DIC 것/NNB*인/VCP:DIC*가/EF*요/JX*?/SF	말/B-NNG 씨/I-NNG 를/B-JKO @B@ 보/B-VV 면/B-EC @B@ 아/B-VCN 닌/I-VCN:DIC @B@ 것/B-NNB @B@ 같/B-VA 기/B-ETN 도/B-JX @B@ 허/B-MAG 지/I-MAG 만/I-MAG ,/B-SP @B@ 그/B-VA 렇/I-VA 다/B-EC 면/I-EC @B@ 동/B-NNG 무/I-NNG 는/B-JX @B@ 가/B-NNG 족/I-NNG 이/B-JKS @B@ 북/B-NNG 쪽/I-NNG 으/B-JKB 로/I-JKB @B@ 모/B-MAG 두/I-MAG @B@ 이/B-NNG 사/I-NNG 를/B-JKO @B@ 한/B-VV:DIC @B@ 것/B-NNB 인/B-VCP:DIC 가/I-EF 요/B-JX ?/B-SF	닌@I-VCN:DIC=니/VCN+ㄴ/ETM 한@B-VV:DIC=하/VV+ㄴ/ETM 인|가/EF@B-VCP:DIC=이/VCP+ㄴ/EF	-
준구어	준구어-R_CJ000249-형태의미	맞어, 너 보다 내가 쩍어 근디, 나가 너보다 고참이다 요 말이여.	맞/VV*어/EC*,/SP 너/NP 보/VV*다/EC 내/NP*가/JKS 쩍/NNG*어/XSN 근디/MAG*,/SP 나가/VV+아/EC 너/NP*보다/JKB 고참/NNG*이/VCP*다/EC 요/MM 말/NNG*이/VCP*여/EF*./SF	맞/VV*어/EC*,/SP 너/NP 보/VV*다/EC 내/NP*가/JKS 쩍/NNG*어/XSN 근디/MAG*,/SP 나가/VV:DIC 너/NP*보다/JKB 고참/NNG*이/VCP*다/EC 요/MM 말/NNG*이/VCP*여/EF*./SF	맞/B-VV 어/B-EC ,/B-SP @B@ 너/B-NP @B@ 보/B-VV 다/B-EC @B@ 내/B-NP 가/B-JKS @B@ 쩍/B-NNG 어/B-XSN @B@ 근/B-MAG 디/I-MAG ,/B-SP @B@ 나/B-VV 가/I-VV:DIC @B@ 너/B-NP 보/B-JKB 다/I-JKB @B@ 고/B-NNG 참/I-NNG 이/B-VCP 다/B-EC @B@ 요/B-MM @B@ 말/B-NNG 이/B-VCP 여/B-EF ./B-SF	가@I-VV:DIC=가/VV+아/EC	-
준구어	준구어-R_2CJ00009-형태의미	맹꽁이가 죽었길 바라는 거야?	맹꽁이/NNG*가/JKS 죽/VV*었/EP*기/ETN+ㄹ/JKO 바라/VV*는/ETM 것/NNB+이/VCP*야/EF*?/SF	맹꽁이/NNG*가/JKS 죽/VV*었/EP*길/ETN:DIC 바라/VV*는/ETM 거/NNB:DIC*야/EF*?/SF	맹/B-NNG 꽁/I-NNG 이/I-NNG 가/B-JKS @B@ 죽/B-VV 었/B-EP 길/B-ETN:DIC @B@ 바/B-VV 라/I-VV 는/B-ETM @B@ 거/B-NNB:DIC 야/B-EF ?/B-SF	길@B-ETN:DIC=기/ETN+ㄹ/JKO 거|야/EF@B-NNB:DIC=것/NNB+이/VCP	-
준구어	준구어-R_2CJ00060-형태의미	머리채 끌고 서울 시내 한바퀴 돌까?	머리채/NNG 끌/VV*고/EC 서울/NNP 시내/NNG 한/MM*바퀴/NNB 돌/VV+ㄹ/EF*까/EF*?/SF	머리채/NNG 끌/VV*고/EC 서울/NNP 시내/NNG 한/MM*바퀴/NNB 돌/VV:DIC*까/EF*?/SF	머/B-NNG 리/I-NNG 채/I-NNG @B@ 끌/B-VV 고/B-EC @B@ 서/B-NNP 울/I-NNP @B@ 시/B-NNG 내/I-NNG @B@ 한/B-MM 바/B-NNB 퀴/I-NNB @B@ 돌/B-VV:DIC 까/I-EF ?/B-SF	돌|까/EF@B-VV:DIC=돌/VV+ㄹ/EF	-
준구어	준구어-R_2CJ00059-형태의미	메뉴 정하셨습니까?	메뉴/NNG 정하/VV*였/EP*습니까/EF*?/SF	메뉴/NNG 정하/VV*셨/EP:DIC*습니까/EF*?/SF	메/B-NNG 뉴/I-NNG @B@ 정/B-VV 하/I-VV 셨/B-EP:DIC 습/B-EF 니/I-EF 까/I-EF ?/B-SF	셨|습/EF@B-EP:DIC=였/EP	-
