문어	문어-R_2BNXXX20-형태의미	"서양의 어린이들은 어머니의 뱃속에서 해방되기가 바쁘게 새로운 속박을 받게 된다.	"/SS*서양/NNG*의/JKG 어린이/NNG*들/XSN*은/JX 어머니/NNG*의/JKG 뱃속/NNG*에서/JKB 해방되/VV*기/ETN*가/JKS 바쁘/VA*게/EC 새롭/VA*ㄴ/ETM 속박/NNG*을/JKO 받/VV*게/EC 되/VV+ㄴ/EF*다/EF*./SF	"/SS*서양/NNG*의/JKG 어린이/NNG*들/XSN*은/JX 어머니/NNG*의/JKG 뱃속/NNG*에서/JKB 해방되/VV*기/ETN*가/JKS 바쁘/VA*게/EC 새로/VA:DIC*운/ETM:DIC 속박/NNG*을/JKO 받/VV*게/EC 된/VV:DIC*다/EF*./SF	"/B-SS 서/B-NNG 양/I-NNG 의/B-JKG @B@ 어/B-NNG 린/I-NNG 이/I-NNG 들/B-XSN 은/B-JX @B@ 어/B-NNG 머/I-NNG 니/I-NNG 의/B-JKG @B@ 뱃/B-NNG 속/I-NNG 에/B-JKB 서/I-JKB @B@ 해/B-VV 방/I-VV 되/I-VV 기/B-ETN 가/B-JKS @B@ 바/B-VA 쁘/I-VA 게/B-EC @B@ 새/B-VA 로/I-VA:DIC 운/B-ETM:DIC @B@ 속/B-NNG 박/I-NNG 을/B-JKO @B@ 받/B-VV 게/B-EC @B@ 된/B-VV:DIC 다/I-EF ./B-SF	로운@I-VA:DIC=롭/VA*ㄴ/ETM 된|다/EF@B-VV:DIC=되/VV+ㄴ/EF	-
문어	문어-R_2BGXXX28-형태의미	"선비께서는 어디로 가시는 길이온데 그렇게 바삐 다니십니까?"	"/SS*선비/NNG*께서/JKS*는/JX 어디/NP*로/JKB 가/VV*시/EP*는/ETM 길/NNG*이/VCP*오/EP+ㄴ/EC*데/EC 그렇/VA*게/EC 바삐/MAG 다니/VV*시/EP+ㅂ/EF*니까/EF*?/SF*"/SS	"/SS*선비/NNG*께서/JKS*는/JX 어디/NP*로/JKB 가/VV*시/EP*는/ETM 길/NNG*이/VCP*온/EP:DIC*데/EC 그렇/VA*게/EC 바삐/MAG 다니/VV*십/EP:DIC*니까/EF*?/SF*"/SS	"/B-SS 선/B-NNG 비/I-NNG 께/B-JKS 서/I-JKS 는/B-JX @B@ 어/B-NP 디/I-NP 로/B-JKB @B@ 가/B-VV 시/B-EP 는/B-ETM @B@ 길/B-NNG 이/B-VCP 온/B-EP:DIC 데/I-EC @B@ 그/B-VA 렇/I-VA 게/B-EC @B@ 바/B-MAG 삐/I-MAG @B@ 다/B-VV 니/I-VV 십/B-EP:DIC 니/I-EF 까/I-EF ?/B-SF "/B-SS	온|데/EC@B-EP:DIC=오/EP+ㄴ/EC 십|니/EF@B-EP:DIC=시/EP+ㅂ/EF	-
문어	문어-A_BSHO0125-형태의미	"선생은 무슨 일로 이 먼 곳까지 오셨습니까?"	"/SS*선생/NNG*은/JX 무슨/MM 일/NNG*로/JKB 이/MM 멀/VA+ㄴ/ETM 곳/NNG*까지/JX 오/VV*시/EP+었/EP*습니까/EF*?/SF*"/SS	"/SS*선생/NNG*은/JX 무슨/MM 일/NNG*로/JKB 이/MM 먼/VA:DIC 곳/NNG*까지/JX 오/VV*셨/EP:DIC*습니까/EF*?/SF*"/SS	"/B-SS 선/B-NNG 생/I-NNG 은/B-JX @B@ 무/B-MM 슨/I-MM @B@ 일/B-NNG 로/B-JKB @B@ 이/B-MM @B@ 먼/B-VA:DIC @B@ 곳/B-NNG 까/B-JX 지/I-JX @B@ 오/B-VV 셨/B-EP:DIC 습/B-EF 니/I-EF 까/I-EF ?/B-SF "/B-SS	먼@B-VA:DIC=멀/VA+ㄴ/ETM 셨|습/EF@B-EP:DIC=시/EP+었/EP	-
문어	문어-R_2BEXXX01-형태의미	"소화? 거긴 아침 일찍부터 머하로 갔는고?"	"/SS*소화/NNP*?/SF 거기/NP+ㄴ/JX 아침/NNG 일찍/MAG*부터/JX 머/NP*하/VV*로/EC 가/VV+았/EP*는고/EF*?/SF*"/SS	"/SS*소화/NNP*?/SF 거긴/NP:DIC 아침/NNG 일찍/MAG*부터/JX 머/NP*하/VV*로/EC 갔/VV:DIC*는고/EF*?/SF*"/SS	"/B-SS 소/B-NNP 화/I-NNP ?/B-SF @B@ 거/B-NP 긴/I-NP:DIC @B@ 아/B-NNG 침/I-NNG @B@ 일/B-MAG 찍/I-MAG 부/B-JX 터/I-JX @B@ 머/B-NP 하/B-VV 로/B-EC @B@ 갔/B-VV:DIC 는/B-EF 고/I-EF ?/B-SF "/B-SS	긴@I-NP:DIC=기/NP+ㄴ/JX 갔|는/EF@B-VV:DIC=가/VV+았/EP	-
문어	문어-A_BSEO0307-형태의미	"손 라이프캐스팅 중에서는 팔고 싶은 작품이 없는데요."	"/SS*손/NNG 라이프캐스팅/NNG 중/NNB*에서/JKB*는/JX 팔/VV*고/EC 싶/VX*은/ETM 작품/NNG*이/JKS 없/VA*는데/EF*요/JX*./SF*"/SS	"/SS*손/NNG 라이프캐스팅/NNG 중/NNB*에서/JKB*는/JX 팔/VV*고/EC 싶/VX*은/ETM 작품/NNG*이/JKS 없/VA*는데/EF*요/JX*./SF*"/SS	"/B-SS 손/B-NNG @B@ 라/B-NNG 이/I-NNG 프/I-NNG 캐/I-NNG 스/I-NNG 팅/I-NNG @B@ 중/B-NNB 에/B-JKB 서/I-JKB 는/B-JX @B@ 팔/B-VV 고/B-EC @B@ 싶/B-VX 은/B-ETM @B@ 작/B-NNG 품/I-NNG 이/B-JKS @B@ 없/B-VA 는/B-EF 데/I-EF 요/B-JX ./B-SF "/B-SS		-
문어	문어-R_2BA93A32-형태의미	"아이들이라 배운대로 실천하려는 의지가 더 강합니다"고 박원장은 말한다.	"/SS*아이/NNG*들/XSN*이/VCP*라/EC 배운대/NNP*로/JKB 실천하/VV*려는/ETM 의지/NNG*가/JKS 더/MAG 강하/VA+ㅂ/EF*니다/EF*"/SS*고/JKQ 박/NNP*원장/NNG*은/JX 말하/VV+ㄴ/EF*다/EF*./SF	"/SS*아이/NNG*들/XSN*이/VCP*라/EC 배운대/NNP*로/JKB 실천하/VV*려는/ETM 의지/NNG*가/JKS 더/MAG 강합/VA:DIC*니다/EF*"/SS*고/JKQ 박/NNP*원장/NNG*은/JX 말한/VV:DIC*다/EF*./SF	"/B-SS 아/B-NNG 이/I-NNG 들/B-XSN 이/B-VCP 라/B-EC @B@ 배/B-NNP 운/I-NNP 대/I-NNP 로/B-JKB @B@ 실/B-VV 천/I-VV 하/I-VV 려/B-ETM 는/I-ETM @B@ 의/B-NNG 지/I-NNG 가/B-JKS @B@ 더/B-MAG @B@ 강/B-VA 합/I-VA:DIC 니/I-EF 다/I-EF "/B-SS 고/B-JKQ @B@ 박/B-NNP 원/B-NNG 장/I-NNG 은/B-JX @B@ 말/B-VV 한/I-VV:DIC 다/I-EF ./B-SF	합|니/EF@I-VA:DIC=하/VA+ㅂ/EF 한|다/EF@I-VV:DIC=하/VV+ㄴ/EF	-
문어	문어-R_6BE00008-형태의미	"아저씨 고마웠어요.	"/SS*아저씨/NNG 고맙/VA*었/EP*어요/EF*./SF	"/SS*아저씨/NNG 고마/VA:DIC*웠/EP:DIC*어요/EF*./SF	"/B-SS 아/B-NNG 저/I-NNG 씨/I-NNG @B@ 고/B-VA 마/I-VA:DIC 웠/B-EP:DIC 어/B-EF 요/I-EF ./B-SF	마웠|어/EF@I-VA:DIC=맙/VA*었/EP	-
문어	문어-R_CE000072-형태의미	"어떤 이유든 간에 오랜 방황 끝에 나라라고 만들어 정착하려는 사람들에게 어느 정도의 아량은 있어야지."	"/SS*어떤/MM 이유/NNG*든/JX 간/NNB*에/JKB 오랜/MM 방황/NNG 끝/NNG*에/JKB 나라/NNG*이/VCP+라고/EC 만들/VV*어/EC 정착하/VV*려는/ETM 사람/NNG*들/XSN*에게/JKB 어느/MM 정도/NNG*의/JKG 아량/NNG*은/JX 있/VA*어야지/EF*./SF*"/SS	"/SS*어떤/MM 이유/NNG*든/JX 간/NNB*에/JKB 오랜/MM 방황/NNG 끝/NNG*에/JKB 나라/NNG*라고/EC:DIC 만들/VV*어/EC 정착하/VV*려는/ETM 사람/NNG*들/XSN*에게/JKB 어느/MM 정도/NNG*의/JKG 아량/NNG*은/JX 있/VA*어야지/EF*./SF*"/SS	"/B-SS 어/B-MM 떤/I-MM @B@ 이/B-NNG 유/I-NNG 든/B-JX @B@ 간/B-NNB 에/B-JKB @B@ 오/B-MM 랜/I-MM @B@ 방/B-NNG 황/I-NNG @B@ 끝/B-NNG 에/B-JKB @B@ 나/B-NNG 라/I-NNG 라/B-EC:DIC 고/I-EC @B@ 만/B-VV 들/I-VV 어/B-EC @B@ 정/B-VV 착/I-VV 하/I-VV 려/B-ETM 는/I-ETM @B@ 사/B-NNG 람/I-NNG 들/B-XSN 에/B-JKB 게/I-JKB @B@ 어/B-MM 느/I-MM @B@ 정/B-NNG 도/I-NNG 의/B-JKG @B@ 아/B-NNG 량/I-NNG 은/B-JX @B@ 있/B-VA 어/B-EF 야/I-EF 지/I-EF ./B-SF "/B-SS	라|고/EC@B-EC:DIC=이/VCP+라/EC	-
문어	문어-R_5BE01009-형태의미	"어떻게 된 일입니까?"	"/SS*어떻/VA*게/EC 되/VV+ㄴ/ETM 일/NNG*이/VCP+ㅂ/EF*니까/EF*?/SF*"/SS	"/SS*어떻/VA*게/EC 된/VV:DIC 일/NNG*입/VCP:DIC*니까/EF*?/SF*"/SS	"/B-SS 어/B-VA 떻/I-VA 게/B-EC @B@ 된/B-VV:DIC @B@ 일/B-NNG 입/B-VCP:DIC 니/I-EF 까/I-EF ?/B-SF "/B-SS	된@B-VV:DIC=되/VV+ㄴ/ETM 입|니/EF@B-VCP:DIC=이/VCP+ㅂ/EF	-
문어	문어-R_CH000069-형태의미	"어휴, 얘는 왜 이리 무겁담!"	"/SS*어휴/IC*,/SP 얘/NP*는/JX 왜/MAG 이리/MAG 무겁/VA*담/EF*!/SF*"/SS	"/SS*어휴/IC*,/SP 얘/NP*는/JX 왜/MAG 이리/MAG 무겁/VA*담/EF*!/SF*"/SS	"/B-SS 어/B-IC 휴/I-IC ,/B-SP @B@ 얘/B-NP 는/B-JX @B@ 왜/B-MAG @B@ 이/B-MAG 리/I-MAG @B@ 무/B-VA 겁/I-VA 담/B-EF !/B-SF "/B-SS		-
문어	문어-A_BSEO0329-형태의미	"여자 피부는 스무 살부터 노화가 시작된다는 거 모르지?	"/SS*여자/NNG 피부/NNG*는/JX 스무/MM 살/NNB*부터/JX 노화/NNG*가/JKS 시작되/VV+ㄴ/ETM*다는/ETM 것/NNB 모르/VV*지/EF*?/SF	"/SS*여자/NNG 피부/NNG*는/JX 스무/MM 살/NNB*부터/JX 노화/NNG*가/JKS 시작된/VV:DIC*다는/ETM 거/NNB:DIC 모르/VV*지/EF*?/SF	"/B-SS 여/B-NNG 자/I-NNG @B@ 피/B-NNG 부/I-NNG 는/B-JX @B@ 스/B-MM 무/I-MM @B@ 살/B-NNB 부/B-JX 터/I-JX @B@ 노/B-NNG 화/I-NNG 가/B-JKS @B@ 시/B-VV 작/I-VV 된/I-VV:DIC 다/I-ETM 는/I-ETM @B@ 거/B-NNB:DIC @B@ 모/B-VV 르/I-VV 지/B-EF ?/B-SF	된|다/ETM@I-VV:DIC=되/VV+ㄴ/ETM 거@B-NNB:DIC=것/NNB	-
문어	문어-R_4BE01001-형태의미	"오늘 연비한 뜻을 아시겠지요?"	"/SS*오늘/MAG 연비하/VV+ㄴ/ETM 뜻/NNG*을/JKO 알/VV*시/EP*겠/EP*지요/EF*?/SF*"/SS	"/SS*오늘/MAG 연비한/VV:DIC 뜻/NNG*을/JKO 아/VV:DIC*시/EP*겠/EP*지요/EF*?/SF*"/SS	"/B-SS 오/B-MAG 늘/I-MAG @B@ 연/B-VV 비/I-VV 한/I-VV:DIC @B@ 뜻/B-NNG 을/B-JKO @B@ 아/B-VV:DIC 시/B-EP 겠/B-EP 지/B-EF 요/I-EF ?/B-SF "/B-SS	한@I-VV:DIC=하/VV+ㄴ/ETM 아|시/EP@B-VV:DIC=알/VV	-
문어	문어-R_2CC00106-형태의미	"우뚝 솟은 바위 위에 아낙네 따로 섰네 바위야 그 아낙네 아녔던들 어찌 의암 소리 들을지며 아낙넨들 그 바위 아녔다면 어찌 죽을 곳을 얻었겠나 - 한 줄기 강물 속 외로운 바위 이름이 만고에 꽃다와라"로 한갓 의아미의 사연자로서 도외시되고 말았음일까?	"/SS*우뚝/MAG 솟/VV*은/ETM 바위/NNG 위/NNG*에/JKB 아낙네/NNG 따로/MAG 서/VV+었/EP*네/EF 바위/NNG*이/VCP+야/EC 그/MM 아낙네/NNG 아니/VCN+었/EP*던들/EC 어찌/MAG 의암/NNP 소리/NNG 듣/VV*을지며/EC 아낙네/NNG+ㄴ/JX*들/JX 그/MM 바위/NNG 아니/VCN+었/EP*다면/EC 어찌/MAG 죽/VV*을/ETM 곳/NNG*을/JKO 얻/VV*었/EP*겠/EP*나/EF -/SO 한/MM 줄기/NNG 강물/NNG 속/NNG 외롭/VA*ㄴ/ETM 바위/NNG 이름/NNG*이/JKS 만고/NNG*에/JKB 꽃답/VA*아라/EF*"/SS*로/JKB 한갓/MAG 의아/NNG*미/NNG*의/JKG 사연/NNG*자/XSN*로서/JKB 도외시되/VV*고/EC 말/VX*았/EP*음/ETN*이/VCP+ㄹ/EF*까/EF*?/SF	"/SS*우뚝/MAG 솟/VV*은/ETM 바위/NNG 위/NNG*에/JKB 아낙네/NNG 따로/MAG 섰/VV:DIC*네/EF 바위/NNG*야/EC:DIC 그/MM 아낙네/NNG 아녔/VCN:DIC*던들/EC 어찌/MAG 의암/NNP 소리/NNG 들/VV:DIC*을지며/EC 아낙넨/NNG:DIC*들/JX 그/MM 바위/NNG 아녔/VCN:DIC*다면/EC 어찌/MAG 죽/VV*을/ETM 곳/NNG*을/JKO 얻/VV*었/EP*겠/EP*나/EF -/SO 한/MM 줄기/NNG 강물/NNG 속/NNG 외로/VA:DIC*운/ETM:DIC 바위/NNG 이름/NNG*이/JKS 만고/NNG*에/JKB 꽃다/VA:DIC*와라/EF:DIC*"/SS*로/JKB 한갓/MAG 의아/NNG*미/NNG*의/JKG 사연/NNG*자/XSN*로서/JKB 도외시되/VV*고/EC 말/VX*았/EP*음/ETN*일/VCP:DIC*까/EF*?/SF	"/B-SS 우/B-MAG 뚝/I-MAG @B@ 솟/B-VV 은/B-ETM @B@ 바/B-NNG 위/I-NNG @B@ 위/B-NNG 에/B-JKB @B@ 아/B-NNG 낙/I-NNG 네/I-NNG @B@ 따/B-MAG 로/I-MAG @B@ 섰/B-VV:DIC 네/B-EF @B@ 바/B-NNG 위/I-NNG 야/B-EC:DIC @B@ 그/B-MM @B@ 아/B-NNG 낙/I-NNG 네/I-NNG @B@ 아/B-VCN 녔/I-VCN:DIC 던/B-EC 들/I-EC @B@ 어/B-MAG 찌/I-MAG @B@ 의/B-NNP 암/I-NNP @B@ 소/B-NNG 리/I-NNG @B@ 들/B-VV:DIC 을/B-EC 지/I-EC 며/I-EC @B@ 아/B-NNG 낙/I-NNG 넨/I-NNG:DIC 들/I-JX @B@ 그/B-MM @B@ 바/B-NNG 위/I-NNG @B@ 아/B-VCN 녔/I-VCN:DIC 다/B-EC 면/I-EC @B@ 어/B-MAG 찌/I-MAG @B@ 죽/B-VV 을/B-ETM @B@ 곳/B-NNG 을/B-JKO @B@ 얻/B-VV 었/B-EP 겠/B-EP 나/B-EF @B@ -/B-SO @B@ 한/B-MM @B@ 줄/B-NNG 기/I-NNG @B@ 강/B-NNG 물/I-NNG @B@ 속/B-NNG @B@ 외/B-VA 로/I-VA:DIC 운/B-ETM:DIC @B@ 바/B-NNG 위/I-NNG @B@ 이/B-NNG 름/I-NNG 이/B-JKS @B@ 만/B-NNG 고/I-NNG 에/B-JKB @B@ 꽃/B-VA 다/I-VA:DIC 와/B-EF:DIC 라/I-EF "/B-SS 로/B-JKB @B@ 한/B-MAG 갓/I-MAG @B@ 의/B-NNG 아/I-NNG 미/B-NNG 의/B-JKG @B@ 사/B-NNG 연/I-NNG 자/B-XSN 로/B-JKB 서/I-JKB @B@ 도/B-VV 외/I-VV 시/I-VV 되/I-VV 고/B-EC @B@ 말/B-VX 았/B-EP 음/B-ETN 일/B-VCP:DIC 까/I-EF ?/B-SF	섰|네/EF@B-VV:DIC=서/VV+었/EP 야@B-EC:DIC=이/VCP+야/EC 녔|던/EC@I-VCN:DIC=니/VCN+었/EP 들|을/EC@B-VV:DIC=듣/VV 넨|들/JX@I-NNG:DIC=네/NNG+ㄴ/JX 녔|다/EC@I-VCN:DIC=니/VCN+었/EP 로운@I-VA:DIC=롭/VA*ㄴ/ETM 다와|라/EF@I-VA:DIC=답/VA*아/EF 일|까/EF@B-VCP:DIC=이/VCP+ㄹ/EF	-
문어	문어-R_2BEXXX15-형태의미	"자식이, 한 대 맛을 볼니!"	"/SS*자식/NNG*이/JKS*,/SP 한/MM 대/NNB 맛/NNG*을/JKO 보/VV+ㄹ/EF*니/EF*!/SF*"/SS	"/SS*자식/NNG*이/JKS*,/SP 한/MM 대/NNB 맛/NNG*을/JKO 볼/VV:DIC*니/EF*!/SF*"/SS	"/B-SS 자/B-NNG 식/I-NNG 이/B-JKS ,/B-SP @B@ 한/B-MM @B@ 대/B-NNB @B@ 맛/B-NNG 을/B-JKO @B@ 볼/B-VV:DIC 니/I-EF !/B-SF "/B-SS	볼|니/EF@B-VV:DIC=보/VV+ㄹ/EF	-
문어	문어-R_2BEXXX04-형태의미	"저 앞에 웬 계집들이 장옷두 없이 대로를 활보하는구나.	"/SS*저/MM 앞/NNG*에/JKB 웬/MM 계집/NNG*들/XSN*이/JKS 장옷/NNG*두/JX 없이/MAG 대로/NNG*를/JKO 활보하/VV*는구나/EF*./SF	"/SS*저/MM 앞/NNG*에/JKB 웬/MM 계집/NNG*들/XSN*이/JKS 장옷/NNG*두/JX 없이/MAG 대로/NNG*를/JKO 활보하/VV*는구나/EF*./SF	"/B-SS 저/B-MM @B@ 앞/B-NNG 에/B-JKB @B@ 웬/B-MM @B@ 계/B-NNG 집/I-NNG 들/B-XSN 이/B-JKS @B@ 장/B-NNG 옷/I-NNG 두/B-JX @B@ 없/B-MAG 이/I-MAG @B@ 대/B-NNG 로/I-NNG 를/B-JKO @B@ 활/B-VV 보/I-VV 하/I-VV 는/B-EF 구/I-EF 나/I-EF ./B-SF		-
문어	문어-A_BSEO0339-형태의미	"저, 당신 소설 읽었어요."	"/SS*저/IC*,/SP 당신/NP 소설/NNG 읽/VV*었/EP*어요/EF*./SF*"/SS	"/SS*저/IC*,/SP 당신/NP 소설/NNG 읽/VV*었/EP*어요/EF*./SF*"/SS	"/B-SS 저/B-IC ,/B-SP @B@ 당/B-NP 신/I-NP @B@ 소/B-NNG 설/I-NNG @B@ 읽/B-VV 었/B-EP 어/B-EF 요/I-EF ./B-SF "/B-SS		-
문어	문어-A_BSGO0360-형태의미	"전연 꾸미지 않았어요.	"/SS*전연/MAG 꾸미/VV*지/EC 않/VX*았/EP*어요/EF*./SF	"/SS*전연/MAG 꾸미/VV*지/EC 않/VX*았/EP*어요/EF*./SF	"/B-SS 전/B-MAG 연/I-MAG @B@ 꾸/B-VV 미/I-VV 지/B-EC @B@ 않/B-VX 았/B-EP 어/B-EF 요/I-EF ./B-SF		-
문어	문어-R_2BEXXX16-형태의미	"제 불행은 제 손으로 만든 것입니다.	"/SS*저/NP+의/JKG 불행/NNG*은/JX 저/NP+의/JKG 손/NNG*으로/JKB 만들/VV+ㄴ/ETM 것/NNB*이/VCP+ㅂ/EF*니다/EF*./SF	"/SS*제/NP:DIC 불행/NNG*은/JX 제/NP:DIC 손/NNG*으로/JKB 만든/VV:DIC 것/NNB*입/VCP:DIC*니다/EF*./SF	"/B-SS 제/B-NP:DIC @B@ 불/B-NNG 행/I-NNG 은/B-JX @B@ 제/B-NP:DIC @B@ 손/B-NNG 으/B-JKB 로/I-JKB @B@ 만/B-VV 든/I-VV:DIC @B@ 것/B-NNB 입/B-VCP:DIC 니/I-EF 다/I-EF ./B-SF	제@B-NP:DIC=저/NP+의/JKG 제@B-NP:DIC=저/NP+의/JKG 든@I-VV:DIC=들/VV+ㄴ/ETM 입|니/EF@B-VCP:DIC=이/VCP+ㅂ/EF	-
문어	문어-R_2BEXXX06-형태의미	"좀더 일찍이 일어나는 긴데 빌어묵을 남정네가……"	"/SS*좀/MAG*더/MAG 일찍이/MAG 일어나/VV*는/ETM 것/NNB+이/VCP+ㄴ/EC*데/EC 빌어먹/VV*을/ETM 남정네/NNG*가/JKS*…/SE*…/SE*"/SS	"/SS*좀/MAG*더/MAG 일찍이/MAG 일어나/VV*는/ETM 긴/NNB:DIC*데/EC 빌어묵/VV:DIC*을/ETM 남정네/NNG*가/JKS*…/SE*…/SE*"/SS	"/B-SS 좀/B-MAG 더/B-MAG @B@ 일/B-MAG 찍/I-MAG 이/I-MAG @B@ 일/B-VV 어/I-VV 나/I-VV 는/B-ETM @B@ 긴/B-NNB:DIC 데/I-EC @B@ 빌/B-VV 어/I-VV 묵/I-VV:DIC 을/B-ETM @B@ 남/B-NNG 정/I-NNG 네/I-NNG 가/B-JKS …/B-SE …/B-SE "/B-SS	긴|데/EC@B-NNB:DIC=것/NNB+이/VCP+ㄴ/EC 묵|을/ETM@I-VV:DIC=먹/VV	-
문어	문어-D_표준국어대사전-형태의미	"죽느냐, 사느냐?	"/SS*죽/VV*느냐/EF*,/SP 살/VV*느냐/EF*?/SF	"/SS*죽/VV*느냐/EF*,/SP 사/VV:DIC*느냐/EF*?/SF	"/B-SS 죽/B-VV 느/B-EF 냐/I-EF ,/B-SP @B@ 사/B-VV:DIC 느/B-EF 냐/I-EF ?/B-SF	사|느/EF@B-VV:DIC=살/VV	-
문어	문어-R_3BA99I01-형태의미	"출품작을 어디에 내야 하나요"-.	"/SS*출품/NNG*작/XSN*을/JKO 어디/NP*에/JKB 내/VV+어/EC*야/EC 하/VX*나/EF*요/JX*"/SS*-/SO*./SF	"/SS*출품/NNG*작/XSN*을/JKO 어디/NP*에/JKB 내/VV:DIC*야/EC 하/VX*나/EF*요/JX*"/SS*-/SO*./SF	"/B-SS 출/B-NNG 품/I-NNG 작/B-XSN 을/B-JKO @B@ 어/B-NP 디/I-NP 에/B-JKB @B@ 내/B-VV:DIC 야/I-EC @B@ 하/B-VX 나/B-EF 요/B-JX "/B-SS -/B-SO ./B-SF	내|야/EC@B-VV:DIC=내/VV+어/EC	-
문어	문어-R_CE000067-형태의미	"퇴원수속을 하고 싶은데요."	"/SS*퇴원/NNG*수속/NNG*을/JKO 하/VV*고/EC 싶/VX*은데요/EF*./SF*"/SS	"/SS*퇴원/NNG*수속/NNG*을/JKO 하/VV*고/EC 싶/VX*은데요/EF*./SF*"/SS	"/B-SS 퇴/B-NNG 원/I-NNG 수/B-NNG 속/I-NNG 을/B-JKO @B@ 하/B-VV 고/B-EC @B@ 싶/B-VX 은/B-EF 데/I-EF 요/I-EF ./B-SF "/B-SS		-
문어	문어-R_3BE00005-형태의미	"폭도들이 교도소를 공격하고 있다!"	"/SS*폭도/NNG*들/XSN*이/JKS 교도소/NNG*를/JKO 공격하/VV*고/EC 있/VX*다/EF*!/SF*"/SS	"/SS*폭도/NNG*들/XSN*이/JKS 교도소/NNG*를/JKO 공격하/VV*고/EC 있/VX*다/EF*!/SF*"/SS	"/B-SS 폭/B-NNG 도/I-NNG 들/B-XSN 이/B-JKS @B@ 교/B-NNG 도/I-NNG 소/I-NNG 를/B-JKO @B@ 공/B-VV 격/I-VV 하/I-VV 고/B-EC @B@ 있/B-VX 다/B-EF !/B-SF "/B-SS		-
문어	문어-D_표준국어대사전-형태의미	'검사 비트'의 북한어.	'/SS*검사/NNG 비트/NNB*'/SS*의/JKG 북한어/NNG*./SF	'/SS*검사/NNG 비트/NNB*'/SS*의/JKG 북한어/NNG*./SF	'/B-SS 검/B-NNG 사/I-NNG @B@ 비/B-NNB 트/I-NNB '/B-SS 의/B-JKG @B@ 북/B-NNG 한/I-NNG 어/I-NNG ./B-SF		-
문어	문어-D_표준국어대사전-형태의미	'광물성 사료'의 북한어.	'/SS*광물성/NNG 사료/NNG*'/SS*의/JKG 북한어/NNG*./SF	'/SS*광물성/NNG 사료/NNG*'/SS*의/JKG 북한어/NNG*./SF	'/B-SS 광/B-NNG 물/I-NNG 성/I-NNG @B@ 사/B-NNG 료/I-NNG '/B-SS 의/B-JKG @B@ 북/B-NNG 한/I-NNG 어/I-NNG ./B-SF		-
문어	문어-D_표준국어대사전-형태의미	'교회 학교'의 전 용어.	'/SS*교회/NNG 학교/NNG*'/SS*의/JKG 전/MM 용어/NNG*./SF	'/SS*교회/NNG 학교/NNG*'/SS*의/JKG 전/MM 용어/NNG*./SF	'/B-SS 교/B-NNG 회/I-NNG @B@ 학/B-NNG 교/I-NNG '/B-SS 의/B-JKG @B@ 전/B-MM @B@ 용/B-NNG 어/I-NNG ./B-SF		-
문어	문어-R_CE000025-형태의미	'그 모든 일이 끝났지요.'	'/SS*그/MM 모든/MM 일/NNG*이/JKS 끝나/VV+았/EP*지요/EF*./SF*'/SS	'/SS*그/MM 모든/MM 일/NNG*이/JKS 끝났/VV:DIC*지요/EF*./SF*'/SS	'/B-SS 그/B-MM @B@ 모/B-MM 든/I-MM @B@ 일/B-NNG 이/B-JKS @B@ 끝/B-VV 났/I-VV:DIC 지/B-EF 요/I-EF ./B-SF '/B-SS	났|지/EF@I-VV:DIC=나/VV+았/EP	-
문어	문어-R_CE000025-형태의미	'글쎄… 모르겠어.'	'/SS*글쎄/IC*…/SE 모르/VV*겠/EP*어/EF*./SF*'/SS	'/SS*글쎄/IC*…/SE 모르/VV*겠/EP*어/EF*./SF*'/SS	'/B-SS 글/B-IC 쎄/I-IC …/B-SE @B@ 모/B-VV 르/I-VV 겠/B-EP 어/B-EF ./B-SF '/B-SS		-
문어	문어-D_표준국어대사전-형태의미	'기어 챔퍼링 머신'의 북한어.	'/SS*기어/NNG 챔퍼링/NNG 머신/NNG*'/SS*의/JKG 북한어/NNG*./SF	'/SS*기어/NNG 챔퍼링/NNG 머신/NNG*'/SS*의/JKG 북한어/NNG*./SF	'/B-SS 기/B-NNG 어/I-NNG @B@ 챔/B-NNG 퍼/I-NNG 링/I-NNG @B@ 머/B-NNG 신/I-NNG '/B-SS 의/B-JKG @B@ 북/B-NNG 한/I-NNG 어/I-NNG ./B-SF		-
문어	문어-N_조선201701-201707-형태의미	'꿈의 무대'인 2016년 리우올림픽 출전도 포기했다.	'/SS*꿈/NNG*의/JKG 무대/NNG*'/SS*이/VCP+ㄴ/ETM 2016/SN*년/NNB 리우/NNP*올림픽/NNG 출전/NNG*도/JX 포기하/VV+였/EP*다/EF*./SF	'/SS*꿈/NNG*의/JKG 무대/NNG*'/SS*인/VCP:DIC 2016/SN*년/NNB 리우/NNP*올림픽/NNG 출전/NNG*도/JX 포기했/VV:DIC*다/EF*./SF	'/B-SS 꿈/B-NNG 의/B-JKG @B@ 무/B-NNG 대/I-NNG '/B-SS 인/B-VCP:DIC @B@ 2/B-SN 0/I-SN 1/I-SN 6/I-SN 년/B-NNB @B@ 리/B-NNP 우/I-NNP 올/B-NNG 림/I-NNG 픽/I-NNG @B@ 출/B-NNG 전/I-NNG 도/B-JX @B@ 포/B-VV 기/I-VV 했/I-VV:DIC 다/B-EF ./B-SF	인@B-VCP:DIC=이/VCP+ㄴ/ETM 했|다/EF@I-VV:DIC=하/VV+였/EP	-
